Date/Time,Value
2023-07-02T19:54:42.000Z,17.171
2023-07-03T01:54:33.000Z,13.942
2023-07-03T01:54:34.000Z,13.942
2023-07-03T01:54:35.000Z,13.942
2023-07-03T01:54:36.000Z,13.942
2023-07-03T01:54:37.000Z,13.942
2023-07-03T01:54:38.000Z,13.942
2023-07-03T01:54:39.000Z,13.942
2023-07-03T01:54:40.000Z,13.942
2023-07-03T01:54:41.000Z,13.942
2023-07-03T01:54:42.000Z,13.942
2023-07-03T07:54:33.000Z,17.118
2023-07-03T07:54:34.000Z,17.118
2023-07-03T07:54:35.000Z,17.118
2023-07-03T07:54:36.000Z,17.118
2023-07-03T07:54:37.000Z,17.118
2023-07-03T07:54:38.000Z,17.118
2023-07-03T07:54:39.000Z,17.118
2023-07-03T07:54:40.000Z,17.118
2023-07-03T07:54:41.000Z,17.118
2023-07-03T07:54:42.000Z,17.118
2023-07-03T13:54:32.000Z,14.458
2023-07-03T13:54:33.000Z,14.458
2023-07-03T13:54:34.000Z,14.458
2023-07-03T13:54:35.000Z,14.458
2023-07-03T13:54:36.000Z,14.458
2023-07-03T13:54:37.000Z,14.458
2023-07-03T13:54:38.000Z,14.458
2023-07-03T13:54:39.000Z,14.458
2023-07-03T13:54:40.000Z,14.458
2023-07-03T13:54:41.000Z,14.458
2023-07-03T19:54:32.000Z,17.168
2023-07-03T19:54:33.000Z,17.168
2023-07-03T19:54:34.000Z,17.168
2023-07-03T19:54:35.000Z,17.168
2023-07-03T19:54:36.000Z,17.168
2023-07-03T19:54:37.000Z,17.168
2023-07-03T19:54:38.000Z,17.168
2023-07-03T19:54:39.000Z,17.168
2023-07-03T19:54:40.000Z,17.168
2023-07-03T19:54:41.000Z,17.168
2023-07-04T01:54:32.000Z,16.896
2023-07-04T01:54:33.000Z,16.896
2023-07-04T01:54:34.000Z,16.896
2023-07-04T01:54:35.000Z,16.896
2023-07-04T01:54:36.000Z,16.896
2023-07-04T01:54:37.000Z,16.896
2023-07-04T01:54:38.000Z,16.896
2023-07-04T01:54:39.000Z,16.896
2023-07-04T01:54:40.000Z,16.896
2023-07-04T01:54:41.000Z,16.896
2023-07-04T07:54:32.000Z,16.4
2023-07-04T07:54:33.000Z,16.4
2023-07-04T07:54:34.000Z,16.4
2023-07-04T07:54:35.000Z,16.4
2023-07-04T07:54:36.000Z,16.4
2023-07-04T07:54:37.000Z,16.4
2023-07-04T07:54:38.000Z,16.4
2023-07-04T07:54:39.000Z,16.4
2023-07-04T07:54:40.000Z,16.4
2023-07-04T07:54:41.000Z,16.4
2023-07-04T13:54:32.000Z,16.49
2023-07-04T13:54:33.000Z,16.49
2023-07-04T13:54:34.000Z,16.49
2023-07-04T13:54:35.000Z,16.49
2023-07-04T13:54:36.000Z,16.49
2023-07-04T13:54:37.000Z,16.49
2023-07-04T13:54:38.000Z,16.49
2023-07-04T13:54:39.000Z,16.49
2023-07-04T13:54:40.000Z,16.49
2023-07-04T13:54:41.000Z,16.49
2023-07-04T19:54:32.000Z,16.893
2023-07-04T19:54:33.000Z,16.893
2023-07-04T19:54:34.000Z,16.893
2023-07-04T19:54:35.000Z,16.893
2023-07-04T19:54:36.000Z,16.893
2023-07-04T19:54:37.000Z,16.893
2023-07-04T19:54:38.000Z,16.893
2023-07-04T19:54:39.000Z,16.893
2023-07-04T19:54:40.000Z,16.893
2023-07-04T19:54:41.000Z,16.893
2023-07-05T01:54:32.000Z,17.208
2023-07-05T01:54:33.000Z,17.208
2023-07-05T01:54:34.000Z,17.208
2023-07-05T01:54:35.000Z,17.208
2023-07-05T01:54:36.000Z,17.208
2023-07-05T01:54:37.000Z,17.208
2023-07-05T01:54:38.000Z,17.208
2023-07-05T01:54:39.000Z,17.208
2023-07-05T01:54:40.000Z,17.208
2023-07-05T01:54:41.000Z,17.208
2023-07-05T07:54:32.000Z,17.005
2023-07-05T07:54:33.000Z,17.005
2023-07-05T07:54:34.000Z,17.005
2023-07-05T07:54:35.000Z,17.005
2023-07-05T07:54:36.000Z,17.005
2023-07-05T07:54:37.000Z,17.005
2023-07-05T07:54:38.000Z,17.005
2023-07-05T07:54:39.000Z,17.005
2023-07-05T07:54:40.000Z,17.005
2023-07-05T07:54:41.000Z,17.005
2023-07-05T13:54:32.000Z,16.328
2023-07-05T13:54:33.000Z,16.328
2023-07-05T13:54:34.000Z,16.328
2023-07-05T13:54:35.000Z,16.328
2023-07-05T13:54:36.000Z,16.328
2023-07-05T13:54:37.000Z,16.328
2023-07-05T13:54:38.000Z,16.328
2023-07-05T13:54:39.000Z,16.328
2023-07-05T13:54:40.000Z,16.328
2023-07-05T13:54:41.000Z,16.328
2023-07-05T19:54:32.000Z,14.6
2023-07-05T19:54:33.000Z,14.6
2023-07-05T19:54:34.000Z,14.6
2023-07-05T19:54:35.000Z,14.6
2023-07-05T19:54:36.000Z,14.6
2023-07-05T19:54:37.000Z,14.6
2023-07-05T19:54:38.000Z,14.6
2023-07-05T19:54:39.000Z,14.6
2023-07-05T19:54:40.000Z,14.6
2023-07-05T19:54:41.000Z,14.6
2023-07-06T01:54:32.000Z,17.249
2023-07-06T01:54:33.000Z,17.249
2023-07-06T01:54:34.000Z,17.249
2023-07-06T01:54:35.000Z,17.249
2023-07-06T01:54:36.000Z,17.249
2023-07-06T01:54:37.000Z,17.249
2023-07-06T01:54:38.000Z,17.249
2023-07-06T01:54:39.000Z,17.249
2023-07-06T01:54:40.000Z,17.249
2023-07-06T01:54:41.000Z,17.249
2023-07-06T07:54:32.000Z,16.86
2023-07-06T07:54:33.000Z,16.86
2023-07-06T07:54:34.000Z,16.86
2023-07-06T07:54:35.000Z,16.86
2023-07-06T07:54:36.000Z,16.86
2023-07-06T07:54:37.000Z,16.86
2023-07-06T07:54:38.000Z,16.86
2023-07-06T07:54:39.000Z,16.86
2023-07-06T07:54:40.000Z,16.86
2023-07-06T07:54:41.000Z,16.86
2023-07-06T13:54:32.000Z,16.506
2023-07-06T13:54:33.000Z,16.506
2023-07-06T13:54:34.000Z,16.506
2023-07-06T13:54:35.000Z,16.506
2023-07-06T13:54:36.000Z,16.506
2023-07-06T13:54:37.000Z,16.506
2023-07-06T13:54:38.000Z,16.506
2023-07-06T13:54:39.000Z,16.506
2023-07-06T13:54:40.000Z,16.506
2023-07-06T13:54:41.000Z,16.506
2023-07-06T19:54:32.000Z,15.477
2023-07-06T19:54:33.000Z,15.477
2023-07-06T19:54:34.000Z,15.477
2023-07-06T19:54:35.000Z,15.477
2023-07-06T19:54:36.000Z,15.477
2023-07-06T19:54:37.000Z,15.477
2023-07-06T19:54:38.000Z,15.477
2023-07-06T19:54:39.000Z,15.477
2023-07-06T19:54:40.000Z,15.477
2023-07-06T19:54:41.000Z,15.477
2023-07-07T01:54:32.000Z,16.357
2023-07-07T01:54:33.000Z,16.357
2023-07-07T01:54:34.000Z,16.357
2023-07-07T01:54:35.000Z,16.357
2023-07-07T01:54:36.000Z,16.357
2023-07-07T01:54:37.000Z,16.357
2023-07-07T01:54:38.000Z,16.357
2023-07-07T01:54:39.000Z,16.357
2023-07-07T01:54:40.000Z,16.357
2023-07-07T01:54:41.000Z,16.357
2023-07-07T07:54:32.000Z,17.136
2023-07-07T07:54:33.000Z,17.136
2023-07-07T07:54:34.000Z,17.136
2023-07-07T07:54:35.000Z,17.136
2023-07-07T07:54:36.000Z,17.136
2023-07-07T07:54:37.000Z,17.136
2023-07-07T07:54:38.000Z,17.136
2023-07-07T07:54:39.000Z,17.136
2023-07-07T07:54:40.000Z,17.136
2023-07-07T07:54:41.000Z,17.136
2023-07-07T13:54:32.000Z,15.073
2023-07-07T13:54:33.000Z,15.073
2023-07-07T13:54:34.000Z,15.073
2023-07-07T13:54:35.000Z,15.073
2023-07-07T13:54:36.000Z,15.073
2023-07-07T13:54:37.000Z,15.073
2023-07-07T13:54:38.000Z,15.073
2023-07-07T13:54:39.000Z,15.073
2023-07-07T13:54:40.000Z,15.073
2023-07-07T13:54:41.000Z,15.073
2023-07-07T19:54:32.000Z,15.483
2023-07-07T19:54:33.000Z,15.483
2023-07-07T19:54:34.000Z,15.483
2023-07-07T19:54:35.000Z,15.483
2023-07-07T19:54:36.000Z,15.483
2023-07-07T19:54:37.000Z,15.483
2023-07-07T19:54:38.000Z,15.483
2023-07-07T19:54:39.000Z,15.483
2023-07-07T19:54:40.000Z,15.483
2023-07-07T19:54:41.000Z,15.483
2023-07-08T01:54:32.000Z,16.556
2023-07-08T01:54:33.000Z,16.556
2023-07-08T01:54:34.000Z,16.556
2023-07-08T01:54:35.000Z,16.556
2023-07-08T01:54:36.000Z,16.556
2023-07-08T01:54:37.000Z,16.556
2023-07-08T01:54:38.000Z,16.556
2023-07-08T01:54:39.000Z,16.556
2023-07-08T01:54:40.000Z,16.556
2023-07-08T01:54:41.000Z,16.556
2023-07-08T07:54:32.000Z,15.303
2023-07-08T07:54:33.000Z,15.303
2023-07-08T07:54:34.000Z,15.303
2023-07-08T07:54:35.000Z,15.303
2023-07-08T07:54:36.000Z,15.303
2023-07-08T07:54:37.000Z,15.303
2023-07-08T07:54:38.000Z,15.303
2023-07-08T07:54:39.000Z,15.303
2023-07-08T07:54:40.000Z,15.303
2023-07-08T07:54:41.000Z,15.303
2023-07-08T13:54:31.000Z,16.51
2023-07-08T13:54:32.000Z,16.51
2023-07-08T13:54:33.000Z,16.51
2023-07-08T13:54:34.000Z,16.51
2023-07-08T13:54:35.000Z,16.51
2023-07-08T13:54:36.000Z,16.51
2023-07-08T13:54:37.000Z,16.51
2023-07-08T13:54:38.000Z,16.51
2023-07-08T13:54:39.000Z,16.51
2023-07-08T13:54:40.000Z,16.51
2023-07-08T19:54:31.000Z,16.541
2023-07-08T19:54:32.000Z,16.541
2023-07-08T19:54:33.000Z,16.541
2023-07-08T19:54:34.000Z,16.541
2023-07-08T19:54:35.000Z,16.541
2023-07-08T19:54:36.000Z,16.541
2023-07-08T19:54:37.000Z,16.541
2023-07-08T19:54:38.000Z,16.541
2023-07-08T19:54:39.000Z,16.541
2023-07-08T19:54:40.000Z,16.541
2023-07-09T01:54:31.000Z,13.484
2023-07-09T01:54:32.000Z,13.484
2023-07-09T01:54:33.000Z,13.484
2023-07-09T01:54:34.000Z,13.484
2023-07-09T01:54:35.000Z,13.484
2023-07-09T01:54:36.000Z,13.484
2023-07-09T01:54:37.000Z,13.484
2023-07-09T01:54:38.000Z,13.484
2023-07-09T01:54:39.000Z,13.484
2023-07-09T01:54:40.000Z,13.484
2023-07-09T07:54:31.000Z,16.578
2023-07-09T07:54:32.000Z,16.578
2023-07-09T07:54:33.000Z,16.578
2023-07-09T07:54:34.000Z,16.578
2023-07-09T07:54:35.000Z,16.578
2023-07-09T07:54:36.000Z,16.578
2023-07-09T07:54:37.000Z,16.578
2023-07-09T07:54:38.000Z,16.578
2023-07-09T07:54:39.000Z,16.578
2023-07-09T07:54:40.000Z,16.578
2023-07-09T13:54:31.000Z,14.82
2023-07-09T13:54:32.000Z,14.82
2023-07-09T13:54:33.000Z,14.82
2023-07-09T13:54:34.000Z,14.82
2023-07-09T13:54:35.000Z,14.82
2023-07-09T13:54:36.000Z,14.82
2023-07-09T13:54:37.000Z,14.82
2023-07-09T13:54:38.000Z,14.82
2023-07-09T13:54:39.000Z,14.82
2023-07-09T13:54:40.000Z,14.82
2023-07-09T19:54:31.000Z,16.297
2023-07-09T19:54:32.000Z,16.297
2023-07-09T19:54:33.000Z,16.297
2023-07-09T19:54:34.000Z,16.297
2023-07-09T19:54:35.000Z,16.297
2023-07-09T19:54:36.000Z,16.297
2023-07-09T19:54:37.000Z,16.297
2023-07-09T19:54:38.000Z,16.297
2023-07-09T19:54:39.000Z,16.297
2023-07-09T19:54:40.000Z,16.297
2023-07-10T01:54:31.000Z,16.521
2023-07-10T01:54:32.000Z,16.521
2023-07-10T01:54:33.000Z,16.521
2023-07-10T01:54:34.000Z,16.521
2023-07-10T01:54:35.000Z,16.521
2023-07-10T01:54:36.000Z,16.521
2023-07-10T01:54:37.000Z,16.521
2023-07-10T01:54:38.000Z,16.521
2023-07-10T01:54:39.000Z,16.521
2023-07-10T01:54:40.000Z,16.521
2023-07-10T07:54:31.000Z,14.174
2023-07-10T07:54:32.000Z,14.174
2023-07-10T07:54:33.000Z,14.174
2023-07-10T07:54:34.000Z,14.174
2023-07-10T07:54:35.000Z,14.174
2023-07-10T07:54:36.000Z,14.174
2023-07-10T07:54:37.000Z,14.174
2023-07-10T07:54:38.000Z,14.174
2023-07-10T07:54:39.000Z,14.174
2023-07-10T07:54:40.000Z,14.174
2023-07-10T13:54:31.000Z,16.254
2023-07-10T13:54:32.000Z,16.254
2023-07-10T13:54:33.000Z,16.254
2023-07-10T13:54:34.000Z,16.254
2023-07-10T13:54:35.000Z,16.254
2023-07-10T13:54:36.000Z,16.254
2023-07-10T13:54:37.000Z,16.254
2023-07-10T13:54:38.000Z,16.254
2023-07-10T13:54:39.000Z,16.254
2023-07-10T13:54:40.000Z,16.254
2023-07-10T19:54:31.000Z,14.975
2023-07-10T19:54:32.000Z,14.975
2023-07-10T19:54:33.000Z,14.975
2023-07-10T19:54:34.000Z,14.975
2023-07-10T19:54:35.000Z,14.975
2023-07-10T19:54:36.000Z,14.975
2023-07-10T19:54:37.000Z,14.975
2023-07-10T19:54:38.000Z,14.975
2023-07-10T19:54:39.000Z,14.975
2023-07-10T19:54:40.000Z,14.975
2023-07-11T01:54:31.000Z,13.935
2023-07-11T01:54:32.000Z,13.935
2023-07-11T01:54:33.000Z,13.935
2023-07-11T01:54:34.000Z,13.935
2023-07-11T01:54:35.000Z,13.935
2023-07-11T01:54:36.000Z,13.935
2023-07-11T01:54:37.000Z,13.935
2023-07-11T01:54:38.000Z,13.935
2023-07-11T01:54:39.000Z,13.935
2023-07-11T01:54:40.000Z,13.935
2023-07-11T07:54:31.000Z,15.009
2023-07-11T07:54:32.000Z,15.009
2023-07-11T07:54:33.000Z,15.009
2023-07-11T07:54:34.000Z,15.009
2023-07-11T07:54:35.000Z,15.009
2023-07-11T07:54:36.000Z,15.009
2023-07-11T07:54:37.000Z,15.009
2023-07-11T07:54:38.000Z,15.009
2023-07-11T07:54:39.000Z,15.009
2023-07-11T07:54:40.000Z,15.009
2023-07-11T13:54:31.000Z,15.699
2023-07-11T13:54:32.000Z,15.699
2023-07-11T13:54:33.000Z,15.699
2023-07-11T13:54:34.000Z,15.699
2023-07-11T13:54:35.000Z,15.699
2023-07-11T13:54:36.000Z,15.699
2023-07-11T13:54:37.000Z,15.699
2023-07-11T13:54:38.000Z,15.699
2023-07-11T13:54:39.000Z,15.699
2023-07-11T13:54:40.000Z,15.699
2023-07-11T19:54:31.000Z,14.821
2023-07-11T19:54:32.000Z,14.821
2023-07-11T19:54:33.000Z,14.821
2023-07-11T19:54:34.000Z,14.821
2023-07-11T19:54:35.000Z,14.821
2023-07-11T19:54:36.000Z,14.821
2023-07-11T19:54:37.000Z,14.821
2023-07-11T19:54:38.000Z,14.821
2023-07-11T19:54:39.000Z,14.821
2023-07-11T19:54:40.000Z,14.821
2023-07-12T01:54:31.000Z,15.888
2023-07-12T01:54:32.000Z,15.888
2023-07-12T01:54:33.000Z,15.888
2023-07-12T01:54:34.000Z,15.888
2023-07-12T01:54:35.000Z,15.888
2023-07-12T01:54:36.000Z,15.888
2023-07-12T01:54:37.000Z,15.888
2023-07-12T01:54:38.000Z,15.888
2023-07-12T01:54:39.000Z,15.888
2023-07-12T01:54:40.000Z,15.888
2023-07-12T07:54:31.000Z,15.04
2023-07-12T07:54:32.000Z,15.04
2023-07-12T07:54:33.000Z,15.04
2023-07-12T07:54:34.000Z,15.04
2023-07-12T07:54:35.000Z,15.04
2023-07-12T07:54:36.000Z,15.04
2023-07-12T07:54:37.000Z,15.04
2023-07-12T07:54:38.000Z,15.04
2023-07-12T07:54:39.000Z,15.04
2023-07-12T07:54:40.000Z,15.04
2023-07-12T13:54:31.000Z,14.041
2023-07-12T13:54:32.000Z,14.041
2023-07-12T13:54:33.000Z,14.041
2023-07-12T13:54:34.000Z,14.041
2023-07-12T13:54:35.000Z,14.041
2023-07-12T13:54:36.000Z,14.041
2023-07-12T13:54:37.000Z,14.041
2023-07-12T13:54:38.000Z,14.041
2023-07-12T13:54:39.000Z,14.041
2023-07-12T13:54:40.000Z,14.041
2023-07-12T19:54:31.000Z,16.441
2023-07-12T19:54:32.000Z,16.441
2023-07-12T19:54:33.000Z,16.441
2023-07-12T19:54:34.000Z,16.441
2023-07-12T19:54:35.000Z,16.441
2023-07-12T19:54:36.000Z,16.441
2023-07-12T19:54:37.000Z,16.441
2023-07-12T19:54:38.000Z,16.441
2023-07-12T19:54:39.000Z,16.441
2023-07-12T19:54:40.000Z,16.441
2023-07-13T01:54:31.000Z,14.5
2023-07-13T01:54:32.000Z,14.5
2023-07-13T01:54:33.000Z,14.5
2023-07-13T01:54:34.000Z,14.5
2023-07-13T01:54:35.000Z,14.5
2023-07-13T01:54:36.000Z,14.5
2023-07-13T01:54:37.000Z,14.5
2023-07-13T01:54:38.000Z,14.5
2023-07-13T01:54:39.000Z,14.5
2023-07-13T01:54:40.000Z,14.5
2023-07-13T07:54:31.000Z,14.636
2023-07-13T07:54:32.000Z,14.636
2023-07-13T07:54:33.000Z,14.636
2023-07-13T07:54:34.000Z,14.636
2023-07-13T07:54:35.000Z,14.636
2023-07-13T07:54:36.000Z,14.636
2023-07-13T07:54:37.000Z,14.636
2023-07-13T07:54:38.000Z,14.636
2023-07-13T07:54:39.000Z,14.636
2023-07-13T07:54:40.000Z,14.636
2023-07-13T13:54:30.000Z,16.535
2023-07-13T13:54:31.000Z,16.535
2023-07-13T13:54:32.000Z,16.535
2023-07-13T13:54:34.000Z,16.535
2023-07-13T13:54:35.000Z,16.535
2023-07-13T13:54:36.000Z,16.535
2023-07-13T13:54:37.000Z,16.535
2023-07-13T13:54:38.000Z,16.535
2023-07-13T13:54:39.000Z,16.535
2023-07-13T13:54:40.000Z,16.535
2023-07-13T19:54:30.000Z,14.181
2023-07-13T19:54:31.000Z,14.181
2023-07-13T19:54:33.000Z,14.181
2023-07-13T19:54:34.000Z,14.181
2023-07-13T19:54:35.000Z,14.181
2023-07-13T19:54:36.000Z,14.181
2023-07-13T19:54:37.000Z,14.181
2023-07-13T19:54:38.000Z,14.181
2023-07-13T19:54:39.000Z,14.181
2023-07-13T19:54:40.000Z,14.181
2023-07-14T01:54:30.000Z,16.241
2023-07-14T01:54:31.000Z,16.241
2023-07-14T01:54:32.000Z,16.241
2023-07-14T01:54:33.000Z,16.241
2023-07-14T01:54:34.000Z,16.241
2023-07-14T01:54:35.000Z,16.241
2023-07-14T01:54:36.000Z,16.241
2023-07-14T01:54:37.000Z,16.241
2023-07-14T01:54:39.000Z,16.241
2023-07-14T01:54:40.000Z,16.241
2023-07-14T07:54:30.000Z,14.32
2023-07-14T07:54:31.000Z,14.32
2023-07-14T07:54:32.000Z,14.32
2023-07-14T07:54:33.000Z,14.32
2023-07-14T07:54:34.000Z,14.32
2023-07-14T07:54:35.000Z,14.32
2023-07-14T07:54:36.000Z,14.32
2023-07-14T07:54:37.000Z,14.32
2023-07-14T07:54:38.000Z,14.32
2023-07-14T07:54:40.000Z,14.32
2023-07-14T13:54:30.000Z,15.092
2023-07-14T13:54:31.000Z,15.092
2023-07-14T13:54:32.000Z,15.092
2023-07-14T13:54:33.000Z,15.092
2023-07-14T13:54:34.000Z,15.092
2023-07-14T13:54:35.000Z,15.092
2023-07-14T13:54:36.000Z,15.092
2023-07-14T13:54:37.000Z,15.092
2023-07-14T13:54:38.000Z,15.092
2023-07-14T13:54:39.000Z,15.092
2023-07-14T19:54:30.000Z,15.628
2023-07-14T19:54:31.000Z,15.628
2023-07-14T19:54:32.000Z,15.628
2023-07-14T19:54:33.000Z,15.628
2023-07-14T19:54:34.000Z,15.628
2023-07-14T19:54:35.000Z,15.628
2023-07-14T19:54:36.000Z,15.628
2023-07-14T19:54:37.000Z,15.628
2023-07-14T19:54:38.000Z,15.628
2023-07-14T19:54:39.000Z,15.628
2023-07-15T01:54:30.000Z,15.645
2023-07-15T01:54:31.000Z,15.645
2023-07-15T01:54:32.000Z,15.645
2023-07-15T01:54:33.000Z,15.645
2023-07-15T01:54:34.000Z,15.645
2023-07-15T01:54:35.000Z,15.645
2023-07-15T01:54:36.000Z,15.645
2023-07-15T01:54:37.000Z,15.645
2023-07-15T01:54:38.000Z,15.645
2023-07-15T01:54:39.000Z,15.645
2023-07-15T07:54:30.000Z,16.046
2023-07-15T07:54:31.000Z,16.046
2023-07-15T07:54:32.000Z,16.046
2023-07-15T07:54:33.000Z,16.046
2023-07-15T07:54:34.000Z,16.046
2023-07-15T07:54:35.000Z,16.046
2023-07-15T07:54:36.000Z,16.046
2023-07-15T07:54:37.000Z,16.046
2023-07-15T07:54:38.000Z,16.046
2023-07-15T07:54:39.000Z,16.046
2023-07-15T13:54:30.000Z,16.604
2023-07-15T13:54:31.000Z,16.604
2023-07-15T13:54:32.000Z,16.604
2023-07-15T13:54:33.000Z,16.604
2023-07-15T13:54:34.000Z,16.604
2023-07-15T13:54:35.000Z,16.604
2023-07-15T13:54:36.000Z,16.604
2023-07-15T13:54:37.000Z,16.604
2023-07-15T13:54:38.000Z,16.604
2023-07-15T13:54:39.000Z,16.604
2023-07-15T19:54:30.000Z,15.981
2023-07-15T19:54:31.000Z,15.981
2023-07-15T19:54:32.000Z,15.981
2023-07-15T19:54:33.000Z,15.981
2023-07-15T19:54:34.000Z,15.981
2023-07-15T19:54:35.000Z,15.981
2023-07-15T19:54:36.000Z,15.981
2023-07-15T19:54:37.000Z,15.981
2023-07-15T19:54:38.000Z,15.981
2023-07-15T19:54:39.000Z,15.981
2023-07-16T01:54:30.000Z,16.489
2023-07-16T01:54:31.000Z,16.489
2023-07-16T01:54:32.000Z,16.489
2023-07-16T01:54:33.000Z,16.489
2023-07-16T01:54:34.000Z,16.489
2023-07-16T01:54:35.000Z,16.489
2023-07-16T01:54:36.000Z,16.489
2023-07-16T01:54:37.000Z,16.489
2023-07-16T01:54:38.000Z,16.489
2023-07-16T01:54:39.000Z,16.489
2023-07-16T07:54:30.000Z,14.645
2023-07-16T07:54:31.000Z,14.645
2023-07-16T07:54:32.000Z,14.645
2023-07-16T07:54:33.000Z,14.645
2023-07-16T07:54:34.000Z,14.645
2023-07-16T07:54:35.000Z,14.645
2023-07-16T07:54:36.000Z,14.645
2023-07-16T07:54:37.000Z,14.645
2023-07-16T07:54:38.000Z,14.645
2023-07-16T07:54:39.000Z,14.645
2023-07-16T13:54:30.000Z,16.369
2023-07-16T13:54:31.000Z,16.369
2023-07-16T13:54:32.000Z,16.369
2023-07-16T13:54:33.000Z,16.369
2023-07-16T13:54:34.000Z,16.369
2023-07-16T13:54:35.000Z,16.369
2023-07-16T13:54:36.000Z,16.369
2023-07-16T13:54:37.000Z,16.369
2023-07-16T13:54:38.000Z,16.369
2023-07-16T13:54:39.000Z,16.369
2023-07-16T19:54:30.000Z,16.586
2023-07-16T19:54:31.000Z,16.586
2023-07-16T19:54:32.000Z,16.586
2023-07-16T19:54:33.000Z,16.586
2023-07-16T19:54:34.000Z,16.586
2023-07-16T19:54:35.000Z,16.586
2023-07-16T19:54:36.000Z,16.586
2023-07-16T19:54:37.000Z,16.586
2023-07-16T19:54:38.000Z,16.586
2023-07-16T19:54:39.000Z,16.586
2023-07-17T01:54:30.000Z,16.586
2023-07-17T01:54:31.000Z,16.586
2023-07-17T01:54:32.000Z,16.586
2023-07-17T01:54:33.000Z,16.586
2023-07-17T01:54:34.000Z,16.586
2023-07-17T01:54:35.000Z,16.586
2023-07-17T01:54:36.000Z,16.586
2023-07-17T01:54:37.000Z,16.586
2023-07-17T01:54:38.000Z,16.586
2023-07-17T01:54:39.000Z,16.586
2023-07-17T07:54:30.000Z,14.434
2023-07-17T07:54:31.000Z,14.434
2023-07-17T07:54:32.000Z,14.434
2023-07-17T07:54:33.000Z,14.434
2023-07-17T07:54:34.000Z,14.434
2023-07-17T07:54:35.000Z,14.434
2023-07-17T07:54:36.000Z,14.434
2023-07-17T07:54:37.000Z,14.434
2023-07-17T07:54:38.000Z,14.434
2023-07-17T07:54:39.000Z,14.434
2023-07-17T13:54:30.000Z,14.349
2023-07-17T13:54:31.000Z,14.349
2023-07-17T13:54:32.000Z,14.349
2023-07-17T13:54:33.000Z,14.349
2023-07-17T13:54:34.000Z,14.349
2023-07-17T13:54:35.000Z,14.349
2023-07-17T13:54:36.000Z,14.349
2023-07-17T13:54:37.000Z,14.349
2023-07-17T13:54:38.000Z,14.349
2023-07-17T13:54:39.000Z,14.349
2023-07-17T19:54:30.000Z,16.205
2023-07-17T19:54:31.000Z,16.205
2023-07-17T19:54:32.000Z,16.205
2023-07-17T19:54:33.000Z,16.205
2023-07-17T19:54:34.000Z,16.205
2023-07-17T19:54:35.000Z,16.205
2023-07-17T19:54:36.000Z,16.205
2023-07-17T19:54:37.000Z,16.205
2023-07-17T19:54:38.000Z,16.205
2023-07-17T19:54:39.000Z,16.205
2023-07-18T01:54:30.000Z,14.294
2023-07-18T01:54:31.000Z,14.294
2023-07-18T01:54:32.000Z,14.294
2023-07-18T01:54:33.000Z,14.294
2023-07-18T01:54:34.000Z,14.294
2023-07-18T01:54:35.000Z,14.294
2023-07-18T01:54:36.000Z,14.294
2023-07-18T01:54:37.000Z,14.294
2023-07-18T01:54:38.000Z,14.294
2023-07-18T01:54:39.000Z,14.294
2023-07-18T07:54:30.000Z,16.39
2023-07-18T07:54:31.000Z,16.39
2023-07-18T07:54:32.000Z,16.39
2023-07-18T07:54:33.000Z,16.39
2023-07-18T07:54:34.000Z,16.39
2023-07-18T07:54:35.000Z,16.39
2023-07-18T07:54:36.000Z,16.39
2023-07-18T07:54:37.000Z,16.39
2023-07-18T07:54:38.000Z,16.39
2023-07-18T07:54:39.000Z,16.39
2023-07-18T13:54:30.000Z,13.889
2023-07-18T13:54:31.000Z,13.889
2023-07-18T13:54:32.000Z,13.889
2023-07-18T13:54:33.000Z,13.889
2023-07-18T13:54:34.000Z,13.889
2023-07-18T13:54:35.000Z,13.889
2023-07-18T13:54:36.000Z,13.889
2023-07-18T13:54:37.000Z,13.889
2023-07-18T13:54:38.000Z,13.889
2023-07-18T13:54:39.000Z,13.889
2023-07-18T19:54:30.000Z,16.683
2023-07-18T19:54:31.000Z,16.683
2023-07-18T19:54:32.000Z,16.683
2023-07-18T19:54:33.000Z,16.683
2023-07-18T19:54:34.000Z,16.683
2023-07-18T19:54:35.000Z,16.683
2023-07-18T19:54:36.000Z,16.683
2023-07-18T19:54:37.000Z,16.683
2023-07-18T19:54:38.000Z,16.683
2023-07-18T19:54:39.000Z,16.683
2023-07-19T01:54:30.000Z,15.386
2023-07-19T01:54:31.000Z,15.386
2023-07-19T01:54:32.000Z,15.386
2023-07-19T01:54:33.000Z,15.386
2023-07-19T01:54:34.000Z,15.386
2023-07-19T01:54:35.000Z,15.386
2023-07-19T01:54:36.000Z,15.386
2023-07-19T01:54:37.000Z,15.386
2023-07-19T01:54:38.000Z,15.386
2023-07-19T01:54:39.000Z,15.386
2023-07-19T07:54:30.000Z,16.633
2023-07-19T07:54:31.000Z,16.633
2023-07-19T07:54:32.000Z,16.633
2023-07-19T07:54:33.000Z,16.633
2023-07-19T07:54:34.000Z,16.633
2023-07-19T07:54:35.000Z,16.633
2023-07-19T07:54:36.000Z,16.633
2023-07-19T07:54:37.000Z,16.633
2023-07-19T07:54:38.000Z,16.633
2023-07-19T07:54:39.000Z,16.633
2023-07-19T13:54:30.000Z,16.256
2023-07-19T13:54:31.000Z,16.256
2023-07-19T13:54:32.000Z,16.256
2023-07-19T13:54:33.000Z,16.256
2023-07-19T13:54:34.000Z,16.256
